INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Metric name: bald, model training run: 1, query number: 39, accuracy: 0.8724
INFO:root:Metric name: bald, model training run: 1, query number: 40, accuracy: 0.9079
INFO:root:Metric name: bald, model training run: 1, query number: 41, accuracy: 0.9076
INFO:root:Metric name: bald, model training run: 1, query number: 42, accuracy: 0.9149
INFO:root:Metric name: bald, model training run: 1, query number: 43, accuracy: 0.9078
INFO:root:Metric name: bald, model training run: 1, query number: 44, accuracy: 0.9165
INFO:root:Metric name: bald, model training run: 1, query number: 45, accuracy: 0.9098
INFO:root:Metric name: bald, model training run: 1, query number: 46, accuracy: 0.914
INFO:root:Metric name: bald, model training run: 1, query number: 47, accuracy: 0.9209
INFO:root:Metric name: bald, model training run: 1, query number: 48, accuracy: 0.908
INFO:root:Metric name: bald, model training run: 1, query number: 49, accuracy: 0.933
INFO:root:Metric name: bald, model training run: 1, query number: 50, accuracy: 0.9177
INFO:root:Metric name: bald, model training run: 1, query number: 51, accuracy: 0.9232
INFO:root:Metric name: bald, model training run: 1, query number: 52, accuracy: 0.9313
INFO:root:Metric name: bald, model training run: 1, query number: 53, accuracy: 0.9368
INFO:root:Metric name: bald, model training run: 1, query number: 54, accuracy: 0.9213
INFO:root:Metric name: bald, model training run: 1, query number: 55, accuracy: 0.9436
INFO:root:Metric name: bald, model training run: 1, query number: 56, accuracy: 0.9178
INFO:root:Metric name: bald, model training run: 1, query number: 57, accuracy: 0.9346
INFO:root:Metric name: bald, model training run: 1, query number: 58, accuracy: 0.9287
INFO:root:Metric name: bald, model training run: 1, query number: 59, accuracy: 0.9363
INFO:root:Metric name: bald, model training run: 1, query number: 60, accuracy: 0.9336
INFO:root:Metric name: bald, model training run: 1, query number: 61, accuracy: 0.927
INFO:root:Metric name: bald, model training run: 1, query number: 62, accuracy: 0.9445
INFO:root:Metric name: bald, model training run: 1, query number: 63, accuracy: 0.942
INFO:root:Metric name: bald, model training run: 1, query number: 64, accuracy: 0.9321
INFO:root:Metric name: bald, model training run: 1, query number: 65, accuracy: 0.9268
INFO:root:Metric name: bald, model training run: 1, query number: 66, accuracy: 0.9418
INFO:root:Metric name: bald, model training run: 1, query number: 67, accuracy: 0.9495
INFO:root:Metric name: bald, model training run: 1, query number: 68, accuracy: 0.9289
INFO:root:Metric name: bald, model training run: 1, query number: 69, accuracy: 0.9501
INFO:root:Metric name: bald, model training run: 1, query number: 70, accuracy: 0.9459
INFO:root:Metric name: bald, model training run: 1, query number: 71, accuracy: 0.9294
INFO:root:Metric name: bald, model training run: 1, query number: 72, accuracy: 0.9578
INFO:root:Metric name: bald, model training run: 1, query number: 73, accuracy: 0.9457
INFO:root:Metric name: bald, model training run: 1, query number: 74, accuracy: 0.9525
INFO:root:Metric name: bald, model training run: 1, query number: 75, accuracy: 0.9507
INFO:root:Metric name: bald, model training run: 1, query number: 76, accuracy: 0.9497
INFO:root:Metric name: bald, model training run: 1, query number: 77, accuracy: 0.9517
INFO:root:Metric name: bald, model training run: 1, query number: 78, accuracy: 0.931
INFO:root:Metric name: bald, model training run: 1, query number: 79, accuracy: 0.959
INFO:root:Metric name: bald, model training run: 1, query number: 80, accuracy: 0.956
INFO:root:Metric name: bald, model training run: 1, query number: 81, accuracy: 0.9572
INFO:root:Metric name: bald, model training run: 1, query number: 82, accuracy: 0.9439
INFO:root:Metric name: bald, model training run: 1, query number: 83, accuracy: 0.9542
INFO:root:Metric name: bald, model training run: 1, query number: 84, accuracy: 0.9482
INFO:root:Metric name: bald, model training run: 1, query number: 85, accuracy: 0.9468
INFO:root:Metric name: bald, model training run: 1, query number: 86, accuracy: 0.9596
INFO:root:Metric name: bald, model training run: 1, query number: 87, accuracy: 0.9381
INFO:root:Metric name: bald, model training run: 1, query number: 88, accuracy: 0.9539
INFO:root:Metric name: bald, model training run: 1, query number: 89, accuracy: 0.9596
INFO:root:Metric name: bald, model training run: 1, query number: 90, accuracy: 0.9556
INFO:root:Metric name: bald, model training run: 1, query number: 91, accuracy: 0.9455
INFO:root:Metric name: bald, model training run: 1, query number: 92, accuracy: 0.9586
INFO:root:Metric name: bald, model training run: 1, query number: 93, accuracy: 0.9562
INFO:root:Metric name: bald, model training run: 1, query number: 94, accuracy: 0.9608
INFO:root:Metric name: bald, model training run: 1, query number: 95, accuracy: 0.9551
INFO:root:Metric name: bald, model training run: 1, query number: 96, accuracy: 0.9491
INFO:root:Metric name: bald, model training run: 1, query number: 97, accuracy: 0.9646
INFO:root:Metric name: bald, model training run: 1, query number: 98, accuracy: 0.9608
INFO:root:Metric name: bald, model training run: 1, query number: 99, accuracy: 0.9648
INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Test size x torch.Size([59750])
INFO:root:Initial size x torch.Size([250, 1, 28, 28])
INFO:root:Metric name: bald, model training run: 2, initial accuracy: 0.8074
INFO:root:Metric name: bald, model training run: 2, query number: 0, accuracy: 0.7638
INFO:root:Metric name: bald, model training run: 2, query number: 1, accuracy: 0.8034
INFO:root:Metric name: bald, model training run: 2, query number: 2, accuracy: 0.8161
INFO:root:Metric name: bald, model training run: 2, query number: 3, accuracy: 0.8064
INFO:root:Metric name: bald, model training run: 2, query number: 4, accuracy: 0.8241
INFO:root:Metric name: bald, model training run: 2, query number: 5, accuracy: 0.8055
INFO:root:Metric name: bald, model training run: 2, query number: 6, accuracy: 0.8387
INFO:root:Metric name: bald, model training run: 2, query number: 7, accuracy: 0.8439
