INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Metric name: random, model training run: 0, query number: 83, accuracy: 0.9191
INFO:root:Metric name: random, model training run: 0, query number: 84, accuracy: 0.9265
INFO:root:Metric name: random, model training run: 0, query number: 85, accuracy: 0.9267
INFO:root:Metric name: random, model training run: 0, query number: 86, accuracy: 0.9166
INFO:root:Metric name: random, model training run: 0, query number: 87, accuracy: 0.926
INFO:root:Metric name: random, model training run: 0, query number: 88, accuracy: 0.9229
INFO:root:Metric name: random, model training run: 0, query number: 89, accuracy: 0.9247
INFO:root:Metric name: random, model training run: 0, query number: 90, accuracy: 0.9235
INFO:root:Metric name: random, model training run: 0, query number: 91, accuracy: 0.9319
INFO:root:Metric name: random, model training run: 0, query number: 92, accuracy: 0.9304
INFO:root:Metric name: random, model training run: 0, query number: 93, accuracy: 0.9227
INFO:root:Metric name: random, model training run: 0, query number: 94, accuracy: 0.9262
INFO:root:Metric name: random, model training run: 0, query number: 95, accuracy: 0.9304
INFO:root:Metric name: random, model training run: 0, query number: 96, accuracy: 0.9236
INFO:root:Metric name: random, model training run: 0, query number: 97, accuracy: 0.9294
INFO:root:Metric name: random, model training run: 0, query number: 98, accuracy: 0.9305
INFO:root:Metric name: random, model training run: 0, query number: 99, accuracy: 0.9318
INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Test size x torch.Size([59750])
INFO:root:Initial size x torch.Size([250, 1, 28, 28])
INFO:root:Metric name: random, model training run: 1, initial accuracy: 0.7993
INFO:root:Metric name: random, model training run: 1, query number: 0, accuracy: 0.8099
INFO:root:Metric name: random, model training run: 1, query number: 1, accuracy: 0.8005
INFO:root:Metric name: random, model training run: 1, query number: 2, accuracy: 0.8153
INFO:root:Metric name: random, model training run: 1, query number: 3, accuracy: 0.8202
INFO:root:Metric name: random, model training run: 1, query number: 4, accuracy: 0.8383
INFO:root:Metric name: random, model training run: 1, query number: 5, accuracy: 0.8303
INFO:root:Metric name: random, model training run: 1, query number: 6, accuracy: 0.8365
INFO:root:Metric name: random, model training run: 1, query number: 7, accuracy: 0.8381
INFO:root:Metric name: random, model training run: 1, query number: 8, accuracy: 0.8359
INFO:root:Metric name: random, model training run: 1, query number: 9, accuracy: 0.8429
INFO:root:Metric name: random, model training run: 1, query number: 10, accuracy: 0.8486
INFO:root:Metric name: random, model training run: 1, query number: 11, accuracy: 0.8533
INFO:root:Metric name: random, model training run: 1, query number: 12, accuracy: 0.847
INFO:root:Metric name: random, model training run: 1, query number: 13, accuracy: 0.8466
INFO:root:Metric name: random, model training run: 1, query number: 14, accuracy: 0.8391
INFO:root:Metric name: random, model training run: 1, query number: 15, accuracy: 0.8374
INFO:root:Metric name: random, model training run: 1, query number: 16, accuracy: 0.8536
INFO:root:Metric name: random, model training run: 1, query number: 17, accuracy: 0.8602
INFO:root:Metric name: random, model training run: 1, query number: 18, accuracy: 0.8485
INFO:root:Metric name: random, model training run: 1, query number: 19, accuracy: 0.867
INFO:root:Metric name: random, model training run: 1, query number: 20, accuracy: 0.8657
INFO:root:Metric name: random, model training run: 1, query number: 21, accuracy: 0.8601
INFO:root:Metric name: random, model training run: 1, query number: 22, accuracy: 0.8699
INFO:root:Metric name: random, model training run: 1, query number: 23, accuracy: 0.8789
INFO:root:Metric name: random, model training run: 1, query number: 24, accuracy: 0.8736
INFO:root:Metric name: random, model training run: 1, query number: 25, accuracy: 0.8692
INFO:root:Metric name: random, model training run: 1, query number: 26, accuracy: 0.8446
INFO:root:Metric name: random, model training run: 1, query number: 27, accuracy: 0.864
INFO:root:Metric name: random, model training run: 1, query number: 28, accuracy: 0.8922
INFO:root:Metric name: random, model training run: 1, query number: 29, accuracy: 0.8753
INFO:root:Metric name: random, model training run: 1, query number: 30, accuracy: 0.8665
INFO:root:Metric name: random, model training run: 1, query number: 31, accuracy: 0.8819
INFO:root:Metric name: random, model training run: 1, query number: 32, accuracy: 0.8821
INFO:root:Metric name: random, model training run: 1, query number: 33, accuracy: 0.8908
INFO:root:Metric name: random, model training run: 1, query number: 34, accuracy: 0.8847
INFO:root:Metric name: random, model training run: 1, query number: 35, accuracy: 0.8907
INFO:root:Metric name: random, model training run: 1, query number: 36, accuracy: 0.88
INFO:root:Metric name: random, model training run: 1, query number: 37, accuracy: 0.8873
INFO:root:Metric name: random, model training run: 1, query number: 38, accuracy: 0.8912
INFO:root:Metric name: random, model training run: 1, query number: 39, accuracy: 0.8805
INFO:root:Metric name: random, model training run: 1, query number: 40, accuracy: 0.8915
INFO:root:Metric name: random, model training run: 1, query number: 41, accuracy: 0.8937
INFO:root:Metric name: random, model training run: 1, query number: 42, accuracy: 0.8945
INFO:root:Metric name: random, model training run: 1, query number: 43, accuracy: 0.8937
INFO:root:Metric name: random, model training run: 1, query number: 44, accuracy: 0.8916
INFO:root:Metric name: random, model training run: 1, query number: 45, accuracy: 0.8999
INFO:root:Metric name: random, model training run: 1, query number: 46, accuracy: 0.8981
INFO:root:Metric name: random, model training run: 1, query number: 47, accuracy: 0.9003
INFO:root:Metric name: random, model training run: 1, query number: 48, accuracy: 0.8931
INFO:root:Metric name: random, model training run: 1, query number: 49, accuracy: 0.9095
INFO:root:Metric name: random, model training run: 1, query number: 50, accuracy: 0.9009
INFO:root:Metric name: random, model training run: 1, query number: 51, accuracy: 0.9079
INFO:root:Metric name: random, model training run: 1, query number: 52, accuracy: 0.9031
INFO:root:Metric name: random, model training run: 1, query number: 53, accuracy: 0.9058
INFO:root:Metric name: random, model training run: 1, query number: 54, accuracy: 0.8981
INFO:root:Metric name: random, model training run: 1, query number: 55, accuracy: 0.9181
INFO:root:Metric name: random, model training run: 1, query number: 56, accuracy: 0.9003
INFO:root:Metric name: random, model training run: 1, query number: 57, accuracy: 0.9086
INFO:root:Metric name: random, model training run: 1, query number: 58, accuracy: 0.8964
INFO:root:Metric name: random, model training run: 1, query number: 59, accuracy: 0.9005
INFO:root:Metric name: random, model training run: 1, query number: 60, accuracy: 0.9081
INFO:root:Metric name: random, model training run: 1, query number: 61, accuracy: 0.9017
INFO:root:Metric name: random, model training run: 1, query number: 62, accuracy: 0.9042
INFO:root:Metric name: random, model training run: 1, query number: 63, accuracy: 0.9132
INFO:root:Metric name: random, model training run: 1, query number: 64, accuracy: 0.904
INFO:root:Metric name: random, model training run: 1, query number: 65, accuracy: 0.9084
INFO:root:Metric name: random, model training run: 1, query number: 66, accuracy: 0.9145
INFO:root:Metric name: random, model training run: 1, query number: 67, accuracy: 0.92
INFO:root:Metric name: random, model training run: 1, query number: 68, accuracy: 0.92
INFO:root:Metric name: random, model training run: 1, query number: 69, accuracy: 0.9144
INFO:root:Metric name: random, model training run: 1, query number: 70, accuracy: 0.9172
INFO:root:Metric name: random, model training run: 1, query number: 71, accuracy: 0.9052
INFO:root:Metric name: random, model training run: 1, query number: 72, accuracy: 0.923
INFO:root:Metric name: random, model training run: 1, query number: 73, accuracy: 0.9101
INFO:root:Metric name: random, model training run: 1, query number: 74, accuracy: 0.9199
INFO:root:Metric name: random, model training run: 1, query number: 75, accuracy: 0.9183
INFO:root:Metric name: random, model training run: 1, query number: 76, accuracy: 0.9173
INFO:root:Metric name: random, model training run: 1, query number: 77, accuracy: 0.9199
INFO:root:Metric name: random, model training run: 1, query number: 78, accuracy: 0.913
INFO:root:Metric name: random, model training run: 1, query number: 79, accuracy: 0.9327
