INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Test size x torch.Size([59750])
INFO:root:Initial size x torch.Size([250, 1, 28, 28])
INFO:root:Metric name: max_variation, model training run: 0, query number: 77, accuracy: 0.9385
INFO:root:Metric name: max_variation, model training run: 0, query number: 78, accuracy: 0.9538
INFO:root:Metric name: max_variation, model training run: 0, query number: 79, accuracy: 0.9462
INFO:root:Metric name: max_variation, model training run: 0, query number: 80, accuracy: 0.9498
INFO:root:Metric name: max_variation, model training run: 0, query number: 81, accuracy: 0.9562
INFO:root:Metric name: max_variation, model training run: 0, query number: 82, accuracy: 0.9528
INFO:root:Metric name: max_variation, model training run: 0, query number: 83, accuracy: 0.9565
INFO:root:Metric name: max_variation, model training run: 0, query number: 84, accuracy: 0.9599
INFO:root:Metric name: max_variation, model training run: 0, query number: 85, accuracy: 0.9628
INFO:root:Metric name: max_variation, model training run: 0, query number: 86, accuracy: 0.9572
INFO:root:Metric name: max_variation, model training run: 0, query number: 87, accuracy: 0.9635
INFO:root:Metric name: max_variation, model training run: 0, query number: 88, accuracy: 0.9606
INFO:root:Metric name: max_variation, model training run: 0, query number: 89, accuracy: 0.9558
INFO:root:Metric name: max_variation, model training run: 0, query number: 90, accuracy: 0.9484
INFO:root:Metric name: max_variation, model training run: 0, query number: 91, accuracy: 0.955
INFO:root:Metric name: max_variation, model training run: 0, query number: 92, accuracy: 0.9634
INFO:root:Metric name: max_variation, model training run: 0, query number: 93, accuracy: 0.9484
INFO:root:Metric name: max_variation, model training run: 0, query number: 94, accuracy: 0.9598
INFO:root:Metric name: max_variation, model training run: 0, query number: 95, accuracy: 0.9607
INFO:root:Metric name: max_variation, model training run: 0, query number: 96, accuracy: 0.9614
INFO:root:Metric name: max_variation, model training run: 0, query number: 97, accuracy: 0.9689
INFO:root:Metric name: max_variation, model training run: 0, query number: 98, accuracy: 0.9661
INFO:root:Metric name: max_variation, model training run: 0, query number: 99, accuracy: 0.9607
INFO:root:Metric name: max_variation, model training run: 1, initial accuracy: 0.8092
INFO:root:Metric name: max_variation, model training run: 1, query number: 0, accuracy: 0.7029
INFO:root:Metric name: max_variation, model training run: 1, query number: 1, accuracy: 0.8113
INFO:root:Metric name: max_variation, model training run: 1, query number: 2, accuracy: 0.8199
INFO:root:Metric name: max_variation, model training run: 1, query number: 3, accuracy: 0.8358
INFO:root:Metric name: max_variation, model training run: 1, query number: 4, accuracy: 0.8153
INFO:root:Metric name: max_variation, model training run: 1, query number: 5, accuracy: 0.8426
INFO:root:Metric name: max_variation, model training run: 1, query number: 6, accuracy: 0.8474
INFO:root:Metric name: max_variation, model training run: 1, query number: 7, accuracy: 0.8629
INFO:root:Metric name: max_variation, model training run: 1, query number: 8, accuracy: 0.8674
INFO:root:Metric name: max_variation, model training run: 1, query number: 9, accuracy: 0.871
INFO:root:Metric name: max_variation, model training run: 1, query number: 10, accuracy: 0.8751
INFO:root:Metric name: max_variation, model training run: 1, query number: 11, accuracy: 0.8668
