INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Metric name: mean_std, model training run: 1, query number: 17, accuracy: 0.8871
INFO:root:Metric name: mean_std, model training run: 1, query number: 18, accuracy: 0.8609
INFO:root:Metric name: mean_std, model training run: 1, query number: 19, accuracy: 0.8773
INFO:root:Metric name: mean_std, model training run: 1, query number: 20, accuracy: 0.8689
INFO:root:Metric name: mean_std, model training run: 1, query number: 21, accuracy: 0.8789
INFO:root:Metric name: mean_std, model training run: 1, query number: 22, accuracy: 0.8951
INFO:root:Metric name: mean_std, model training run: 1, query number: 23, accuracy: 0.8877
INFO:root:Metric name: mean_std, model training run: 1, query number: 24, accuracy: 0.8863
INFO:root:Metric name: mean_std, model training run: 1, query number: 25, accuracy: 0.8981
INFO:root:Metric name: mean_std, model training run: 1, query number: 26, accuracy: 0.8113
INFO:root:Metric name: mean_std, model training run: 1, query number: 27, accuracy: 0.8786
INFO:root:Metric name: mean_std, model training run: 1, query number: 28, accuracy: 0.8928
INFO:root:Metric name: mean_std, model training run: 1, query number: 29, accuracy: 0.889
INFO:root:Metric name: mean_std, model training run: 1, query number: 30, accuracy: 0.8775
INFO:root:Metric name: mean_std, model training run: 1, query number: 31, accuracy: 0.8828
INFO:root:Metric name: mean_std, model training run: 1, query number: 32, accuracy: 0.9027
INFO:root:Metric name: mean_std, model training run: 1, query number: 33, accuracy: 0.9113
INFO:root:Metric name: mean_std, model training run: 1, query number: 34, accuracy: 0.9023
INFO:root:Metric name: mean_std, model training run: 1, query number: 35, accuracy: 0.9228
INFO:root:Metric name: mean_std, model training run: 1, query number: 36, accuracy: 0.8786
INFO:root:Metric name: mean_std, model training run: 1, query number: 37, accuracy: 0.9086
INFO:root:Metric name: mean_std, model training run: 1, query number: 38, accuracy: 0.907
INFO:root:Metric name: mean_std, model training run: 1, query number: 39, accuracy: 0.8634
INFO:root:Metric name: mean_std, model training run: 1, query number: 40, accuracy: 0.9056
INFO:root:Metric name: mean_std, model training run: 1, query number: 41, accuracy: 0.9176
INFO:root:Metric name: mean_std, model training run: 1, query number: 42, accuracy: 0.9126
INFO:root:Metric name: mean_std, model training run: 1, query number: 43, accuracy: 0.9145
INFO:root:Metric name: mean_std, model training run: 1, query number: 44, accuracy: 0.9131
INFO:root:Metric name: mean_std, model training run: 1, query number: 45, accuracy: 0.9097
INFO:root:Metric name: mean_std, model training run: 1, query number: 46, accuracy: 0.9125
INFO:root:Metric name: mean_std, model training run: 1, query number: 47, accuracy: 0.9232
INFO:root:Metric name: mean_std, model training run: 1, query number: 48, accuracy: 0.8996
INFO:root:Metric name: mean_std, model training run: 1, query number: 49, accuracy: 0.9396
INFO:root:Metric name: mean_std, model training run: 1, query number: 50, accuracy: 0.9101
INFO:root:Metric name: mean_std, model training run: 1, query number: 51, accuracy: 0.9286
INFO:root:Metric name: mean_std, model training run: 1, query number: 52, accuracy: 0.9307
INFO:root:Metric name: mean_std, model training run: 1, query number: 53, accuracy: 0.9376
INFO:root:Metric name: mean_std, model training run: 1, query number: 54, accuracy: 0.9313
INFO:root:Metric name: mean_std, model training run: 1, query number: 55, accuracy: 0.945
INFO:root:Metric name: mean_std, model training run: 1, query number: 56, accuracy: 0.9165
INFO:root:Metric name: mean_std, model training run: 1, query number: 57, accuracy: 0.9384
INFO:root:Metric name: mean_std, model training run: 1, query number: 58, accuracy: 0.9246
INFO:root:Metric name: mean_std, model training run: 1, query number: 59, accuracy: 0.937
INFO:root:Metric name: mean_std, model training run: 1, query number: 60, accuracy: 0.9382
INFO:root:Metric name: mean_std, model training run: 1, query number: 61, accuracy: 0.9349
INFO:root:Metric name: mean_std, model training run: 1, query number: 62, accuracy: 0.9386
INFO:root:Metric name: mean_std, model training run: 1, query number: 63, accuracy: 0.9452
INFO:root:Metric name: mean_std, model training run: 1, query number: 64, accuracy: 0.9375
INFO:root:Metric name: mean_std, model training run: 1, query number: 65, accuracy: 0.927
INFO:root:Metric name: mean_std, model training run: 1, query number: 66, accuracy: 0.9453
INFO:root:Metric name: mean_std, model training run: 1, query number: 67, accuracy: 0.9476
INFO:root:Metric name: mean_std, model training run: 1, query number: 68, accuracy: 0.9453
INFO:root:Metric name: mean_std, model training run: 1, query number: 69, accuracy: 0.9518
INFO:root:Metric name: mean_std, model training run: 1, query number: 70, accuracy: 0.9417
INFO:root:Metric name: mean_std, model training run: 1, query number: 71, accuracy: 0.9376
INFO:root:Metric name: mean_std, model training run: 1, query number: 72, accuracy: 0.9522
INFO:root:Metric name: mean_std, model training run: 1, query number: 73, accuracy: 0.9524
INFO:root:Metric name: mean_std, model training run: 1, query number: 74, accuracy: 0.9497
INFO:root:Metric name: mean_std, model training run: 1, query number: 75, accuracy: 0.9483
INFO:root:Metric name: mean_std, model training run: 1, query number: 76, accuracy: 0.9516
INFO:root:Metric name: mean_std, model training run: 1, query number: 77, accuracy: 0.9455
INFO:root:Metric name: mean_std, model training run: 1, query number: 78, accuracy: 0.9378
INFO:root:Metric name: mean_std, model training run: 1, query number: 79, accuracy: 0.9539
INFO:root:Metric name: mean_std, model training run: 1, query number: 80, accuracy: 0.957
INFO:root:Metric name: mean_std, model training run: 1, query number: 81, accuracy: 0.9592
INFO:root:Metric name: mean_std, model training run: 1, query number: 82, accuracy: 0.9388
INFO:root:Metric name: mean_std, model training run: 1, query number: 83, accuracy: 0.9576
INFO:root:Metric name: mean_std, model training run: 1, query number: 84, accuracy: 0.9542
