INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Metric name: bald, model training run: 0, query number: 78, accuracy: 0.9525
INFO:root:Metric name: bald, model training run: 0, query number: 79, accuracy: 0.9389
INFO:root:Metric name: bald, model training run: 0, query number: 80, accuracy: 0.9494
INFO:root:Metric name: bald, model training run: 0, query number: 81, accuracy: 0.9461
INFO:root:Metric name: bald, model training run: 0, query number: 82, accuracy: 0.9478
INFO:root:Metric name: bald, model training run: 0, query number: 83, accuracy: 0.9482
INFO:root:Metric name: bald, model training run: 0, query number: 84, accuracy: 0.9541
INFO:root:Metric name: bald, model training run: 0, query number: 85, accuracy: 0.9584
INFO:root:Metric name: bald, model training run: 0, query number: 86, accuracy: 0.9464
INFO:root:Metric name: bald, model training run: 0, query number: 87, accuracy: 0.9564
INFO:root:Metric name: bald, model training run: 0, query number: 88, accuracy: 0.9568
INFO:root:Metric name: bald, model training run: 0, query number: 89, accuracy: 0.9614
INFO:root:Metric name: bald, model training run: 0, query number: 90, accuracy: 0.9503
INFO:root:Metric name: bald, model training run: 0, query number: 91, accuracy: 0.9522
INFO:root:Metric name: bald, model training run: 0, query number: 92, accuracy: 0.9578
INFO:root:Metric name: bald, model training run: 0, query number: 93, accuracy: 0.9544
INFO:root:Metric name: bald, model training run: 0, query number: 94, accuracy: 0.9477
INFO:root:Metric name: bald, model training run: 0, query number: 95, accuracy: 0.962
INFO:root:Metric name: bald, model training run: 0, query number: 96, accuracy: 0.961
INFO:root:Metric name: bald, model training run: 0, query number: 97, accuracy: 0.9657
INFO:root:Metric name: bald, model training run: 0, query number: 98, accuracy: 0.9537
INFO:root:Metric name: bald, model training run: 0, query number: 99, accuracy: 0.9583
INFO:root:Metric name: bald, model training run: 1, initial accuracy: 0.8092
INFO:root:Metric name: bald, model training run: 1, query number: 0, accuracy: 0.7469
INFO:root:Metric name: bald, model training run: 1, query number: 1, accuracy: 0.7914
INFO:root:Metric name: bald, model training run: 1, query number: 2, accuracy: 0.7922
INFO:root:Metric name: bald, model training run: 1, query number: 3, accuracy: 0.8002
INFO:root:Metric name: bald, model training run: 1, query number: 4, accuracy: 0.7989
INFO:root:Metric name: bald, model training run: 1, query number: 5, accuracy: 0.818
INFO:root:Metric name: bald, model training run: 1, query number: 6, accuracy: 0.8153
INFO:root:Metric name: bald, model training run: 1, query number: 7, accuracy: 0.8196
INFO:root:Metric name: bald, model training run: 1, query number: 8, accuracy: 0.8315
INFO:root:Metric name: bald, model training run: 1, query number: 9, accuracy: 0.821
INFO:root:Metric name: bald, model training run: 1, query number: 10, accuracy: 0.8453
INFO:root:Metric name: bald, model training run: 1, query number: 11, accuracy: 0.8338
INFO:root:Metric name: bald, model training run: 1, query number: 12, accuracy: 0.8482
INFO:root:Metric name: bald, model training run: 1, query number: 13, accuracy: 0.8233
INFO:root:Metric name: bald, model training run: 1, query number: 14, accuracy: 0.8454
INFO:root:Metric name: bald, model training run: 1, query number: 15, accuracy: 0.8412
INFO:root:Metric name: bald, model training run: 1, query number: 16, accuracy: 0.8434
INFO:root:Metric name: bald, model training run: 1, query number: 17, accuracy: 0.8282
INFO:root:Metric name: bald, model training run: 1, query number: 18, accuracy: 0.8841
INFO:root:Metric name: bald, model training run: 1, query number: 19, accuracy: 0.8649
INFO:root:Metric name: bald, model training run: 1, query number: 20, accuracy: 0.8482
