INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Test size x torch.Size([59750])
INFO:root:Initial size x torch.Size([250, 1, 28, 28])
INFO:root:Metric name: mean_std, model training run: 0, query number: 77, accuracy: 0.9522
INFO:root:Metric name: mean_std, model training run: 0, query number: 78, accuracy: 0.9548
INFO:root:Metric name: mean_std, model training run: 0, query number: 79, accuracy: 0.9505
INFO:root:Metric name: mean_std, model training run: 0, query number: 80, accuracy: 0.9531
INFO:root:Metric name: mean_std, model training run: 0, query number: 81, accuracy: 0.9474
INFO:root:Metric name: mean_std, model training run: 0, query number: 82, accuracy: 0.9541
INFO:root:Metric name: mean_std, model training run: 0, query number: 83, accuracy: 0.9526
INFO:root:Metric name: mean_std, model training run: 0, query number: 84, accuracy: 0.9602
INFO:root:Metric name: mean_std, model training run: 0, query number: 85, accuracy: 0.9594
INFO:root:Metric name: mean_std, model training run: 0, query number: 86, accuracy: 0.9521
INFO:root:Metric name: mean_std, model training run: 0, query number: 87, accuracy: 0.9581
INFO:root:Metric name: mean_std, model training run: 0, query number: 88, accuracy: 0.9591
INFO:root:Metric name: mean_std, model training run: 0, query number: 89, accuracy: 0.9613
INFO:root:Metric name: mean_std, model training run: 0, query number: 90, accuracy: 0.9592
INFO:root:Metric name: mean_std, model training run: 0, query number: 91, accuracy: 0.9522
INFO:root:Metric name: mean_std, model training run: 0, query number: 92, accuracy: 0.9584
INFO:root:Metric name: mean_std, model training run: 0, query number: 93, accuracy: 0.9614
INFO:root:Metric name: mean_std, model training run: 0, query number: 94, accuracy: 0.9567
INFO:root:Metric name: mean_std, model training run: 0, query number: 95, accuracy: 0.967
INFO:root:Metric name: mean_std, model training run: 0, query number: 96, accuracy: 0.9651
INFO:root:Metric name: mean_std, model training run: 0, query number: 97, accuracy: 0.9618
INFO:root:Metric name: mean_std, model training run: 0, query number: 98, accuracy: 0.9594
INFO:root:Metric name: mean_std, model training run: 0, query number: 99, accuracy: 0.9621
INFO:root:Metric name: mean_std, model training run: 1, initial accuracy: 0.8092
INFO:root:Metric name: mean_std, model training run: 1, query number: 0, accuracy: 0.7374
INFO:root:Metric name: mean_std, model training run: 1, query number: 1, accuracy: 0.8055
INFO:root:Metric name: mean_std, model training run: 1, query number: 2, accuracy: 0.8041
INFO:root:Metric name: mean_std, model training run: 1, query number: 3, accuracy: 0.7939
INFO:root:Metric name: mean_std, model training run: 1, query number: 4, accuracy: 0.7812
INFO:root:Metric name: mean_std, model training run: 1, query number: 5, accuracy: 0.8055
INFO:root:Metric name: mean_std, model training run: 1, query number: 6, accuracy: 0.8165
INFO:root:Metric name: mean_std, model training run: 1, query number: 7, accuracy: 0.8299
INFO:root:Metric name: mean_std, model training run: 1, query number: 8, accuracy: 0.8352
INFO:root:Metric name: mean_std, model training run: 1, query number: 9, accuracy: 0.8323
INFO:root:Metric name: mean_std, model training run: 1, query number: 10, accuracy: 0.8333
INFO:root:Metric name: mean_std, model training run: 1, query number: 11, accuracy: 0.8374
INFO:root:Metric name: mean_std, model training run: 1, query number: 12, accuracy: 0.8498
INFO:root:Metric name: mean_std, model training run: 1, query number: 13, accuracy: 0.82
INFO:root:Metric name: mean_std, model training run: 1, query number: 14, accuracy: 0.7846
INFO:root:Metric name: mean_std, model training run: 1, query number: 15, accuracy: 0.8282
INFO:root:Metric name: mean_std, model training run: 1, query number: 16, accuracy: 0.8483
INFO:root:Metric name: mean_std, model training run: 1, query number: 17, accuracy: 0.8251
INFO:root:Metric name: mean_std, model training run: 1, query number: 18, accuracy: 0.8751
INFO:root:Metric name: mean_std, model training run: 1, query number: 19, accuracy: 0.8769
INFO:root:Metric name: mean_std, model training run: 1, query number: 20, accuracy: 0.8667
INFO:root:Metric name: mean_std, model training run: 1, query number: 21, accuracy: 0.8616
INFO:root:Metric name: mean_std, model training run: 1, query number: 22, accuracy: 0.8688
INFO:root:Metric name: mean_std, model training run: 1, query number: 23, accuracy: 0.8612
INFO:root:Metric name: mean_std, model training run: 1, query number: 24, accuracy: 0.8644
INFO:root:Metric name: mean_std, model training run: 1, query number: 25, accuracy: 0.8816
INFO:root:Metric name: mean_std, model training run: 1, query number: 26, accuracy: 0.8724
INFO:root:Metric name: mean_std, model training run: 1, query number: 27, accuracy: 0.8595
INFO:root:Metric name: mean_std, model training run: 1, query number: 28, accuracy: 0.859
INFO:root:Metric name: mean_std, model training run: 1, query number: 29, accuracy: 0.8927
INFO:root:Metric name: mean_std, model training run: 1, query number: 30, accuracy: 0.8943
INFO:root:Metric name: mean_std, model training run: 1, query number: 31, accuracy: 0.8957
INFO:root:Metric name: mean_std, model training run: 1, query number: 32, accuracy: 0.8907
INFO:root:Metric name: mean_std, model training run: 1, query number: 33, accuracy: 0.9083
INFO:root:Metric name: mean_std, model training run: 1, query number: 34, accuracy: 0.8968
INFO:root:Metric name: mean_std, model training run: 1, query number: 35, accuracy: 0.9112
INFO:root:Metric name: mean_std, model training run: 1, query number: 36, accuracy: 0.9134
